timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_tb2_x,opti_tb2_y,opti_tb1_x,opti_tb1_y
1772618110,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284231960773468,-0.004781428724527359,0.10411000996828079,-0.3915027379989624
1772618110,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841020226478577,-0.004788544960319996,0.1063472181558609,-0.3952924907207489
1772618110,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283455014228821,-0.004742431920021772,0.10925959795713425,-0.3985166847705841
1772618110,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283863306045532,-0.004793762695044279,0.11263763159513474,-0.4026632606983185
1772618110,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842110991477966,-0.004792008548974991,0.11573139578104019,-0.4063100814819336
1772618110,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841142416000366,-0.004806432407349348,0.11948230117559433,-0.4106679856777191
1772618110,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428338885307312,-0.004732297267764807,0.12199763208627701,-0.4136021137237549
1772618110,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283818304538727,-0.004817219451069832,0.12400740385055542,-0.4161076545715332
1772618110,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284132122993469,-0.004771451000124216,0.12702016532421112,-0.4196176528930664
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841437458992004,-0.004771695472300053,0.13134929537773132,-0.4234001934528351
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834460735321045,-0.004749390296638012,0.13422225415706635,-0.42724665999412537
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283716380596161,-0.0047811963595449924,0.13773329555988312,-0.4307957887649536
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284263849258423,-0.00477127218618989,0.14092077314853668,-0.43458467721939087
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428413987159729,-0.004770349245518446,0.14455483853816986,-0.4396023750305176
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833632230758667,-0.004731002729386091,0.14859674870967865,-0.44317081570625305
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42836257815361023,-0.0047929720021784306,0.15214943885803223,-0.4470217823982239
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284214973449707,-0.00478682154789567,0.1558520495891571,-0.4500923156738281
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284093976020813,-0.004794721025973558,0.159912109375,-0.4553215801715851
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428335577249527,-0.004740433301776648,0.16408850252628326,-0.45900583267211914
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428353875875473,-0.0047944593243300915,0.16869233548641205,-0.46362966299057007
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284249544143677,-0.00478162057697773,0.17232078313827515,-0.4672214090824127
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284122884273529,-0.004790014121681452,0.1763479858636856,-0.4719299077987671
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283427894115448,-0.004740736912935972,0.1799340397119522,-0.47562235593795776
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283527135848999,-0.004783040843904018,0.18360356986522675,-0.47898873686790466
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428422749042511,-0.0047817109152674675,0.1883103996515274,-0.4828355312347412
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284118413925171,-0.004790594335645437,0.19201907515525818,-0.48644372820854187
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283393323421478,-0.004732887726277113,0.19684459269046783,-0.4905138313770294
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42835089564323425,-0.004785246681421995,0.2012408971786499,-0.49496176838874817
1772618111,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284214675426483,-0.004787234589457512,0.20489847660064697,-0.4983361065387726
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428412526845932,-0.0047898427583277225,0.21100732684135437,-0.5033060312271118
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833760380744934,-0.004732340574264526,0.21422410011291504,-0.5069021582603455
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283417761325836,-0.004791293293237686,0.21833395957946777,-0.5094944834709167
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284178614616394,-0.004784299526363611,0.22240416705608368,-0.5133934617042542
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841023206710815,-0.004789556376636028,0.22660335898399353,-0.5164328217506409
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283311069011688,-0.004731528926640749,0.23095938563346863,-0.5195685625076294
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283408224582672,-0.0047836159355938435,0.23589684069156647,-0.5234835743904114
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284200966358185,-0.004784153774380684,0.24098645150661469,-0.5267788767814636
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841657996177673,-0.004788422491401434,0.24599021673202515,-0.5298989415168762
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283415675163269,-0.004753319080919027,0.2498936653137207,-0.5325701832771301
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283384382724762,-0.004785415716469288,0.2549542188644409,-0.5361794233322144
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284229874610901,-0.004781672731041908,0.26005613803863525,-0.5395755767822266
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284132421016693,-0.004780808929353952,0.26388999819755554,-0.5423688292503357
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833366990089417,-0.004737361334264278,0.26767727732658386,-0.5444307327270508
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283381402492523,-0.004783411044627428,0.2735310196876526,-0.5476728081703186
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842045426368713,-0.004783038981258869,0.2777235507965088,-0.5498377084732056
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841365933418274,-0.004801656119525433,0.2831646800041199,-0.5524079203605652
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283444583415985,-0.004737151321023703,0.28735241293907166,-0.5550780296325684
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834392189979553,-0.004787216428667307,0.29263293743133545,-0.5576615333557129
1772618112,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842015624046326,-0.004789950326085091,0.2977640628814697,-0.559933602809906
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284093677997589,-0.0047891223803162575,0.30213645100593567,-0.5613775253295898
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283272325992584,-0.004730846732854843,0.3070357143878937,-0.563861072063446
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283517003059387,-0.004784857388585806,0.3120996654033661,-0.5656318664550781
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284331500530243,-0.004710278008133173,0.31791502237319946,-0.5682069063186646
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841437458992004,-0.004791680257767439,0.3233930468559265,-0.5703114867210388
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833083868026733,-0.004724802915006876,0.3297421634197235,-0.5717841386795044
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283462464809418,-0.004789738450199366,0.335182785987854,-0.5735931396484375
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284174144268036,-0.004715291317552328,0.33919885754585266,-0.5744946002960205
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841219902038574,-0.004796675872057676,0.3444522023200989,-0.5761119723320007
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42832139134407043,-0.004699702374637127,0.3501504063606262,-0.5779637098312378
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283473789691925,-0.004791521467268467,0.35545721650123596,-0.5787518620491028
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284237325191498,-0.004724045749753714,0.360686331987381,-0.5802624225616455
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284147322177887,-0.0047807819209992886,0.36583051085472107,-0.5812928676605225
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833277583122253,-0.0047067031264305115,0.3709903657436371,-0.5825513601303101
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283408224582672,-0.0047858343459665775,0.3763934373855591,-0.5836135745048523
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842093110084534,-0.004723587539047003,0.3825641870498657,-0.5849577784538269
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428402841091156,-0.0048030586913228035,0.38801994919776917,-0.5849618315696716
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283410608768463,-0.004698030650615692,0.3942565619945526,-0.5861515402793884
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834195494651794,-0.004795938264578581,0.3999950587749481,-0.5865018963813782
1772618113,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284193217754364,-0.004729057662189007,0.40517911314964294,-0.5879173278808594
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841047048568726,-0.004784761928021908,0.41089218854904175,-0.5886219143867493
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42832228541374207,-0.004662706516683102,0.41687723994255066,-0.5885221362113953
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283407926559448,-0.004795807879418135,0.42209696769714355,-0.5891292691230774
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284111261367798,-0.004737494979053736,0.4281787872314453,-0.5892907381057739
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284147024154663,-0.004800065886229277,0.43424731492996216,-0.5897589921951294
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833009362220764,-0.004689070861786604,0.43985605239868164,-0.5905303359031677
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283408224582672,-0.0047857812605798244,0.4457240104675293,-0.5909547209739685
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840370535850525,-0.004729977808892727,0.4503219425678253,-0.5909123420715332
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840710282325745,-0.004802841693162918,0.4541677236557007,-0.5910836458206177
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834481596946716,-0.00469963438808918,0.4592798948287964,-0.5906639099121094
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283410310745239,-0.004777471534907818,0.46505963802337646,-0.5913833379745483
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284023642539978,-0.004708781372755766,0.47121402621269226,-0.5912995934486389
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428414523601532,-0.004787992220371962,0.4774777591228485,-0.5902386903762817
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428403377532959,-0.0047830333933234215,0.48177385330200195,-0.5906558036804199
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283495843410492,-0.004800267051905394,0.48749980330467224,-0.5900160074234009
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840129137039185,-0.004707999061793089,0.49322259426116943,-0.5900150537490845
1772618114,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840635776519775,-0.004785747732967138,0.5000848174095154,-0.5906644463539124
