timestamp,robot_id,v_cmd,w_cmd
1777384368.9617777,tb7,-0.006253484776708278,-1.5
1777384369.004728,tb1,0.18,-0.13113625338005863
1777384369.0112839,tb3,-0.18,0.22836316020759456
1777384369.0117474,tb7,-0.00717262422779468,-1.5000000000000002
1777384369.055237,tb1,0.18,-0.1313308763168504
1777384369.0612113,tb3,-0.18,0.2281717053608623
1777384369.06176,tb7,-0.006241196068129199,-1.5
1777384369.1047215,tb1,0.18,-0.1311967278465039
1777384369.1111825,tb3,-0.18,0.2283380263943204
1777384369.1116807,tb7,-0.006227249965130037,-1.5
1777384369.1548069,tb1,0.18,-0.13772039097042968
1777384369.1612854,tb3,-0.18,0.22819989071948676
1777384369.161732,tb7,-0.006277620220494161,-1.5
1777384369.2049365,tb1,0.18,-0.1374596751333023
1777384369.211193,tb3,-0.18,0.22827432531768888
1777384369.2116883,tb7,-0.007303201768239372,-1.5
1777384369.2549884,tb1,0.18,-0.137510975181623
1777384369.2612145,tb3,-0.18,0.22822772389231366
1777384369.2616942,tb7,-0.0062546956397987975,-1.5
1777384369.304715,tb1,0.18,-0.13737350728980335
1777384369.3112059,tb3,-0.18,0.2281763644948518
1777384369.3117726,tb7,-0.006246039162643476,-1.5
1777384369.3547444,tb1,0.18,-0.13762179994363166
1777384369.3613508,tb3,-0.18,0.2280817420899106
1777384369.3617225,tb7,-0.006246779656215184,-1.5
1777384369.4050078,tb1,0.18,-0.13771082232825366
1777384369.411335,tb3,-0.18,0.22821958631991288
1777384369.4116526,tb7,-0.007371740920245502,-1.5
1777384369.4551935,tb1,0.18,-0.13740603270670107
1777384369.4612494,tb3,-0.18,0.2283194030341645
1777384369.4617503,tb7,-0.006263837101205817,-1.5
1777384369.5049224,tb1,0.18,-0.1375028460208926
1777384369.5112112,tb3,-0.18,0.22828778689807974
1777384369.51167,tb7,-0.006250177707663541,-1.5
1777384369.5548546,tb1,0.18,-0.13773125735030442
1777384369.561238,tb3,-0.18,0.22837297357517783
1777384369.5617328,tb7,-0.006256158375884035,-1.5
1777384369.60501,tb1,0.18,-0.13759369669609237
1777384369.6112108,tb3,-0.18,0.2282822428796217
1777384369.6116843,tb7,-0.007478731303367549,-1.5000000000000002
1777384369.654814,tb1,0.18,-0.13754212494931733
1777384369.6611562,tb3,-0.18,0.22820953960152254
1777384369.66166,tb7,-0.006293660355909376,-1.5
1777384369.704748,tb1,0.18,-0.1376338265201715
1777384369.7049332,tb2,0.04350807153151908,-1.5
1777384369.7111793,tb3,-0.18,0.22821228979368577
1777384369.7117827,tb7,-0.006157897811847582,-1.4999999999999998
1777384369.754941,tb2,0.04348876455035884,-1.5
1777384369.755089,tb1,0.18,-0.14946686110540397
1777384369.7611814,tb3,-0.18,0.22826039362413858
1777384369.761634,tb7,-0.006249581407216271,-1.5
1777384369.8048372,tb1,0.18,-0.14940051112531563
1777384369.8050137,tb2,0.04353395415279608,-1.5
1777384369.8111174,tb3,-0.18,0.22831097381153934
1777384369.8119106,tb7,-0.007538315205132257,-1.5
1777384369.8549926,tb1,0.18,-0.14903884248966295
1777384369.85504,tb2,0.043475747774376274,-1.5
1777384369.8612068,tb3,-0.18,0.22825751024877478
1777384369.8615816,tb7,-0.006235526641341461,-1.5
1777384369.905012,tb2,0.04351565740956036,-1.5
1777384369.9050882,tb1,0.18,-0.1491573549737211
1777384369.9111395,tb3,-0.18,0.22833132792153768
1777384369.9117067,tb7,-0.006252013815686337,-1.5
1777384369.9548218,tb1,0.18,-0.1419508855844098
1777384369.9549692,tb2,0.043473401200361965,-1.5
1777384369.961216,tb3,-0.18,0.22816241982921942
1777384369.9617472,tb7,-0.006215240268353613,-1.5
1777384370.0047412,tb1,0.18,-0.14217950182233452
1777384370.004982,tb2,0.04354996138896287,-1.5
1777384370.0111854,tb3,-0.18,0.2281973057682296
1777384370.0117056,tb7,-0.007622557551868327,-1.5
1777384370.0550466,tb1,0.18,-0.14193548236309989
1777384370.0551472,tb2,0.04348164708766253,-1.5
1777384370.0612466,tb3,-0.18,0.22826423481867397
1777384370.0617433,tb7,-0.006243878574058782,-1.5
1777384370.1047316,tb1,0.18,-0.14178366835938946
1777384370.1049967,tb2,0.04350505347662862,-1.5
1777384370.111186,tb3,-0.18,0.22827828591020108
1777384370.1115487,tb7,-0.0061703648175123645,-1.5
1777384370.1550016,tb2,0.04346612066086934,-1.5
1777384370.1550379,tb1,0.18,-0.18025343737790625
1777384370.1612322,tb3,-0.18,0.22828376718690743
1777384370.1617572,tb7,-0.006132546523902572,-1.4999999999999998
1777384370.2050138,tb2,0.04354966513012615,-1.5
1777384370.2049868,tb1,0.18,-0.1802061130711758
1777384370.2111325,tb3,-0.18,0.22825850720578877
1777384370.2117102,tb7,-0.007655504152579325,-1.5
1777384370.2549965,tb1,0.18,-0.18004985557787953
1777384370.255135,tb2,0.04349000998449874,-1.5
1777384370.2611191,tb3,-0.18,0.22827702296157257
1777384370.3047655,tb1,0.18,-0.18017729599207002
1777384370.3049657,tb2,0.04350474311990761,-1.5
1777384370.3111947,tb3,-0.18,0.22817244582032398
1777384370.35475,tb1,0.18,-0.19215051157661278
1777384370.3549645,tb2,0.04349808443683342,-1.5
1777384370.3611772,tb3,-0.18,0.2282461075889919
1777384370.4047372,tb1,0.18,-0.1922045589949835
1777384370.405006,tb2,0.04354056255524397,-1.5
1777384370.411236,tb3,-0.18,0.22828199075111757
1777384370.4547305,tb1,0.18,-0.19215460940520548
1777384370.4549785,tb2,0.04348803466317957,-1.5
1777384370.461101,tb3,-0.18,0.22832372498187667
1777384370.5050657,tb1,0.18,-0.19228762270833447
1777384370.5051734,tb2,0.04349336395763206,-1.5
1777384370.554906,tb1,0.18,-0.17721814359505925
1777384370.554951,tb2,0.04347782003201587,-1.5
1777384370.6047268,tb1,0.18,-0.1769142603292081
1777384370.6050072,tb2,0.043529207147067976,-1.5
1777384370.6548235,tb1,0.18,-0.17685400269602305
1777384370.6551852,tb2,0.04348834833970315,-1.5
1777384370.7047422,tb1,0.18,-0.1766619811216441
1777384370.705077,tb2,0.04349019581459415,-1.5
1777384370.7548852,tb1,0.18,-0.17715075899881919
1777384370.7549303,tb2,0.04348248945179768,-1.5
1777384370.8047252,tb1,0.18,-0.17701581365095692
1777384370.8050053,tb2,0.04351961438978972,-1.5
1777384370.8547258,tb1,0.18,-0.1769181793527163
1777384370.8549547,tb2,0.04345904904856627,-1.5
1777384370.9051206,tb2,0.04348871390266919,-1.5
1777384370.9051194,tb1,0.18,-0.17698285040788475
1777384370.9550292,tb2,0.043462888359598065,-1.5
1777384370.9553926,tb1,0.18,-0.1769868021233086
1777384371.0047476,tb1,0.18,-0.17700507314498481
1777384371.0053234,tb2,0.043528192595705194,-1.5
1777384371.054991,tb2,0.04348522003397939,-1.5
1777384371.0551043,tb1,0.18,-0.1768135994435744
1777384371.1049883,tb1,0.18,-0.17711788801059478
1777384371.1051917,tb2,0.043467217241191305,-1.5
1777384371.1548455,tb1,0.18,-0.1769653212383305
1777384371.1549551,tb2,0.043480967930014075,-1.5
1777384371.204782,tb1,0.18,-0.1770089546263925
1777384371.20521,tb2,0.0435400058131596,-1.5
1777384371.254731,tb1,0.18,-0.1768337266365842
1777384371.2553387,tb2,0.04346752867478482,-1.5
1777384371.3047254,tb1,0.18,-0.17693849299762043
1777384371.3052683,tb2,0.043474216415992493,-1.5
1777384371.3549426,tb1,0.18,-0.17461131874227437
1777384371.3552153,tb2,0.04347688531149569,-1.5
1777384371.4047093,tb1,0.18,-0.1745347324533503
1777384371.404926,tb2,0.04353852544760598,-1.5
1777384371.4547167,tb1,0.18,-0.17444867321271063
1777384371.455109,tb2,0.04347945380751159,-1.5
1777384371.5047367,tb1,0.18,-0.17457418585821183
1777384371.505184,tb2,0.04345420647092321,-1.5
1777384371.5117214,tb7,-0.007162448666403562,-1.5
1777384371.5547302,tb1,0.18,-0.17466275813213653
1777384371.5552151,tb2,0.043485430105669194,-1.5
1777384371.561767,tb7,-0.006259569001380403,-1.5
1777384371.604735,tb1,0.18,-0.17432312009373382
1777384371.605055,tb2,0.04352936985981584,-1.5
1777384371.6117191,tb7,-0.006263251300768467,-1.5
1777384371.6547232,tb1,0.18,-0.17460363172391122
1777384371.6550038,tb2,0.043487984806715195,-1.5
1777384371.6618147,tb7,-0.006260831741781153,-1.5
1777384371.7047257,tb1,0.18,-0.17463112846016796
1777384371.7051556,tb2,0.043467659332758084,-1.5
1777384371.711663,tb7,-0.00715548965693034,-1.5
1777384371.7546992,tb1,0.18,-0.1640362526680521
1777384371.754967,tb2,0.043478350150373074,-1.5
1777384371.7616765,tb7,-0.006246036606979823,-1.5
1777384371.8047245,tb1,0.18,-0.11136456892314471
1777384371.8051033,tb2,0.04354087225925269,-1.5
1777384371.8115673,tb7,-0.006244488391741886,-1.5
1777384371.8549645,tb2,0.04347637949825487,-1.5
1777384371.854973,tb1,0.18,-0.06029377120948329
1777384371.8618438,tb7,-0.006224826598197962,-1.5
1777384371.9047372,tb1,0.18,-0.019223784136927918
1777384371.905,tb2,0.04345978391189891,-1.5
1777384371.9117246,tb7,-0.007156674279718463,-1.5
1777384371.9549131,tb1,0.18,0.018357470123634756
1777384371.9549673,tb2,0.04347495738577597,-1.5
1777384371.9617393,tb7,-0.0061025276864766515,-1.5
1777384372.0048573,tb1,0.18,0.0814341567955622
1777384372.0049706,tb2,0.043536578203024846,-1.5
1777384372.0116794,tb7,-0.00625446300769326,-1.5
1777384372.0549092,tb1,0.18,0.12902351957496827
1777384372.0549645,tb2,0.04348123410379588,-1.5
1777384372.0617096,tb7,-0.006256140017654484,-1.4999999999999998
1777384372.1048005,tb1,0.18,0.18758296425537987
1777384372.1119342,tb7,-0.00715639618166541,-1.4999999999999998
1777384372.1547315,tb1,0.18,0.23869590409514505
1777384372.1549318,tb2,0.043465308701065956,-1.5
1777384372.161804,tb7,-0.006239092482200533,-1.5
1777384372.2047415,tb1,0.18,0.3178474306445249
1777384372.2049532,tb2,0.043521400957109276,-1.5
1777384372.2117991,tb7,-0.006242801339086231,-1.5
1777384372.2547286,tb1,0.18,0.3801765427255779
1777384372.25503,tb2,0.04346999886114516,-1.5
1777384372.2616932,tb7,-0.0061356324747877024,-1.5
1777384372.3049538,tb2,0.04344083259040862,-1.5
1777384372.305129,tb1,0.18,0.43641351638093556
1777384372.3116746,tb7,-0.007208384455967089,-1.5
1777384372.3549562,tb1,0.18,0.499618156620578
1777384372.3550127,tb2,0.04347348240979546,-1.5
1777384372.3618424,tb7,-0.006263719605780109,-1.5000000000000002
1777384372.4047554,tb1,0.18,0.5968077038978404
1777384372.4049344,tb2,0.04352014905802379,-1.5
1777384372.4115217,tb7,-0.006032601815077694,-1.5
1777384372.4549463,tb2,0.04346056821465431,-1.5
1777384372.455028,tb1,0.18,0.6455344436113486
1777384372.4615858,tb7,-0.0062829686350909745,-1.5
1777384372.5047872,tb1,0.18,0.737502010716489
1777384372.5053763,tb2,0.04345172180937239,-1.5
1777384372.5117273,tb7,-0.007212167077243882,-1.5
1777384372.5548434,tb1,0.18,0.8541167194941353
1777384372.5552907,tb2,0.043468459959737894,-1.5
1777384372.561731,tb7,-0.006290907339280136,-1.5
1777384372.6050174,tb1,0.18,0.9759489069759625
1777384372.6053088,tb2,0.0435288129725514,-1.5
1777384372.611781,tb7,-0.006164760068450162,-1.5
1777384372.6551054,tb2,0.043449422752807006,-1.5
1777384372.655162,tb1,0.18,1.1508578671602907
1777384372.661827,tb7,-0.006258533454017826,-1.4999999999999998
1777384372.7047136,tb1,0.18000000000000002,1.2926102774654493
1777384372.7049754,tb2,0.043445975631541615,-1.5
1777384372.7116897,tb7,-0.0071949306123056545,-1.5
1777384372.7548969,tb1,0.18,1.4328656529565764
1777384372.7550027,tb2,0.04244130734778249,-1.5
1777384372.7617507,tb7,-0.006251758971954889,-1.5000000000000002
1777384372.8047767,tb1,0.16068072711254477,1.5
1777384372.8052418,tb2,0.04237135858824289,-1.5
1777384372.8117728,tb7,-0.0060849150162675765,-1.5
1777384372.854731,tb1,0.14018505130635397,1.5
1777384372.854984,tb2,0.0423031170821484,-1.5
1777384372.861726,tb7,-0.0061423185641779265,-1.5
1777384372.9047112,tb1,0.1236275214321962,1.5
1777384372.9049697,tb2,0.04229296364768696,-1.5
1777384372.9115846,tb7,-0.007265445534812874,-1.5
1777384372.9551528,tb1,0.10827115691908881,1.5
1777384372.9551756,tb2,0.0423212976483269,-1.5
1777384372.9615686,tb7,-0.006264886263809944,-1.5
1777384373.0047688,tb1,0.0919080932254005,1.5
1777384373.0049398,tb2,0.04235490863142386,-1.5
1777384373.0119193,tb7,-0.006241488151995798,-1.5
1777384373.0549548,tb1,0.07958162880110103,1.5
1777384373.0552974,tb2,0.04231057163453487,-1.5
1777384373.0617218,tb7,-0.006107747625277959,-1.5
1777384373.1049342,tb2,0.04230105434559909,-1.5
1777384373.1049426,tb1,0.06391278698536948,1.5
1777384373.111591,tb7,-0.007254967164073888,-1.5
1777384373.1548753,tb1,0.05206318072430319,1.5000000000000002
1777384373.155364,tb2,0.04230251612938279,-1.5
1777384373.161819,tb7,-0.006287875148253379,-1.5
1777384373.2052476,tb2,0.04236127877759816,-1.5
1777384373.2052548,tb1,0.04027736475231337,1.5
1777384373.2117646,tb7,-0.006258330171769065,-1.5000000000000002
1777384373.2552204,tb2,0.04231735899053862,-1.5
1777384373.255233,tb1,0.027052280233604693,1.5
1777384373.2617052,tb7,-0.006267401341673527,-1.5
1777384373.3049119,tb1,0.018120750839810275,1.5
1777384373.305208,tb2,0.04231194780799884,-1.5
1777384373.3117392,tb7,-0.007280213649181872,-1.5
1777384373.3549118,tb1,0.006562854411338496,1.5
1777384373.3552587,tb2,0.042317422980467534,-1.5
1777384373.3617184,tb7,-0.006227508906541925,-1.5
1777384373.40471,tb1,-0.004000943511035006,1.5
1777384373.4050167,tb2,0.04234518332352708,-1.5
1777384373.4117506,tb7,-0.006286347052487848,-1.5
1777384373.4547443,tb1,-0.013551360937260705,1.5
1777384373.4552422,tb2,0.042308254630023016,-1.5
1777384373.4617107,tb7,-0.006286154924915025,-1.5
1777384373.5048537,tb1,-0.023310382315865918,1.5
1777384373.504952,tb2,0.0423020341638317,-1.5
1777384373.5549598,tb1,-0.03310595687083496,1.5
1777384373.5551932,tb2,0.04231964424285478,-1.5
1777384373.6049492,tb1,-0.04433317922384049,1.5
1777384373.605009,tb2,0.042373413848890734,-1.5
1777384373.6548388,tb1,-0.054568480802259324,1.5
1777384373.6549084,tb2,0.04231958988784861,-1.5
1777384373.704956,tb2,0.04227360843123723,-1.5
1777384373.7049503,tb1,-0.06270756587884642,1.5
1777384373.7116687,tb7,-0.007300738037029583,-1.5
1777384373.7550614,tb2,0.04231272723559142,-1.5
1777384373.7552023,tb1,-0.06637779294124353,1.5
1777384373.761598,tb7,-0.006239728644663719,-1.5
1777384373.8047423,tb1,-0.06771291458949916,1.5000000000000002
1777384373.8049226,tb2,0.04236450797255334,-1.5
1777384373.8110921,tb3,-0.18,0.22835423128324153
1777384373.8115642,tb7,-0.006235069345609109,-1.5
1777384373.8549511,tb2,0.04232677767609623,-1.5
1777384373.8551407,tb1,-0.0686514354776589,1.5
1777384373.8612173,tb3,-0.18,0.22837035774884853
1777384373.8615994,tb7,-0.00622598711529471,-1.5
1777384373.9049704,tb2,0.042311016972100664,-1.5
1777384373.9051003,tb1,-0.06971545759514225,1.4999999999999998
1777384373.9112034,tb3,-0.18,0.2284015578088235
1777384373.911604,tb7,-0.0073005490294092545,-1.5
1777384373.9547524,tb1,-0.07103748957870623,1.5
1777384373.9549742,tb2,0.04231202534340332,-1.5
1777384373.9612029,tb3,-0.18,0.22842942268044858
1777384373.9616401,tb7,-0.0062584762668472325,-1.5
1777384374.004939,tb1,-0.0731436788865156,1.5
1777384374.004985,tb2,0.042372120101109884,-1.5
1777384374.0111773,tb3,-0.18,0.22835660416832584
1777384374.0115337,tb7,-0.006293815425961795,-1.5
1777384374.054878,tb1,-0.07537817307033544,1.5
1777384374.0551636,tb2,0.04232872874814556,-1.5
1777384374.061303,tb3,-0.18,0.22845083428824525
1777384374.0617325,tb7,-0.0062022689600391735,-1.5
1777384374.1047463,tb1,-0.07333212516860431,1.5
1777384374.1049986,tb2,0.04229625620792625,-1.5
1777384374.1112678,tb3,-0.18,0.22843564514974804
1777384374.1116576,tb7,-0.00737263800148032,-1.4999999999999998
1777384374.154794,tb1,-0.06893409233869992,1.5
1777384374.1550145,tb2,0.04231789966564702,-1.5
1777384374.1612258,tb3,-0.18,0.2285206950294537
1777384374.1617575,tb7,-0.006245850263240931,-1.5
1777384374.2049396,tb2,0.04237456202870498,-1.5
1777384374.2048998,tb1,-0.06403367312464711,1.5
1777384374.2112048,tb3,-0.18,0.22855041043470326
1777384374.2116594,tb7,-0.006203673892842796,-1.5
1777384374.2547193,tb1,-0.05774362657822195,1.5
1777384374.2550528,tb2,0.042352393486007014,-1.5
1777384374.2612016,tb3,-0.18,0.22850696469510567
1777384374.2617044,tb7,-0.006255509366429369,-1.4999999999999998
1777384374.3048134,tb1,-0.05123549451283597,1.5
1777384374.304997,tb2,0.04231351989737769,-1.5
1777384374.311145,tb3,-0.18,0.2283759872939945
1777384374.3115916,tb7,-0.00739389858847783,-1.5
1777384374.3547626,tb1,-0.045131393441316635,1.5
1777384374.3549488,tb2,0.0423042294464472,-1.5
1777384374.3611398,tb3,-0.18,0.22850378721953848
1777384374.3617449,tb7,-0.006237485597015623,-1.5
1777384374.404862,tb1,-0.039805915441530434,1.5000000000000002
1777384374.4050019,tb2,0.04235141330638519,-1.5
1777384374.4112277,tb3,-0.18,0.22855929759491989
1777384374.411633,tb7,-0.0062187534095698655,-1.5
1777384374.454987,tb2,0.04235725055242549,-1.5
1777384374.4552784,tb1,-0.03455445107740179,1.5
1777384374.46127,tb3,-0.18,0.22845500637735097
1777384374.4616458,tb7,-0.006135732988256962,-1.5
1777384374.5048525,tb1,-0.02883257477522466,1.4999999999999998
1777384374.5049977,tb2,0.042310203900486704,-1.5
1777384374.5112326,tb3,-0.18,0.2284500519026253
1777384374.5116866,tb7,-0.007323327646131481,-1.5
1777384374.5550413,tb1,-0.020460573419699153,1.5
1777384374.5550456,tb2,0.04229410203950037,-1.5
1777384374.5612519,tb3,-0.18,0.2285005808794644
1777384374.5617197,tb7,-0.006073657880624696,-1.5
1777384374.604876,tb1,-0.010920869149399355,1.5
1777384374.6053178,tb2,0.04236035647002064,-1.5
1777384374.6113353,tb3,-0.18,0.22858977334508537
1777384374.611695,tb7,-0.0060718633181974764,-1.5
1777384374.6549532,tb2,0.042352655069572955,-1.5
1777384374.654924,tb1,-0.0006242217696010658,1.5
1777384374.6612327,tb3,-0.18,0.22856414355100965
1777384374.6616952,tb7,-0.0061211419741900785,-1.5
1777384374.704934,tb1,0.00915798414507027,1.5
1777384374.7051504,tb2,0.04230388248232326,-1.5
1777384374.7111883,tb3,-0.18,0.22846701333356262
1777384374.7117202,tb7,-0.007352219183659849,-1.5
1777384374.7547932,tb1,0.021907875719027175,1.5
1777384374.754974,tb2,0.04231008117909972,-1.5
1777384374.7612214,tb3,-0.18,0.2285830185856345
1777384374.7617202,tb7,-0.006018243126538433,-1.5
1777384374.8047273,tb1,0.042699496391198084,1.5
1777384374.8049414,tb2,0.037243241123071646,-1.5
1777384374.8112717,tb3,-0.18,0.22857691380335987
1777384374.8116813,tb7,-0.006107254285242779,-1.5
1777384374.8547788,tb1,0.06449506219210328,1.5
1777384374.8549771,tb2,0.037238415345939,-1.5
1777384374.8611996,tb3,-0.18,0.22852166710379915
1777384374.8615596,tb7,-0.00616527291701857,-1.5
1777384374.9047205,tb1,0.09064627339475362,1.5
1777384374.9050026,tb2,0.03719910418646372,-1.5
1777384374.9111996,tb3,-0.18,0.2284832142456148
1777384374.9115922,tb7,-0.007401318658191907,-1.5
1777384374.9547217,tb1,0.12301280370615983,1.5
1777384374.9551125,tb2,0.03719427392697926,-1.5
1777384374.9611802,tb3,-0.18,0.2284285993109343
1777384374.9618242,tb7,-0.0061054931678545974,-1.5
1777384375.0047605,tb1,0.1687241628566433,1.5
1777384375.004988,tb2,0.03722515325229682,-1.5
1777384375.0111024,tb3,-0.18,0.22853696143095917
1777384375.0116582,tb7,-0.0061172775454623966,-1.5
1777384375.0547593,tb1,0.18,1.1875513659892032
1777384375.054979,tb2,0.037252889616079074,-1.5
1777384375.0611074,tb3,-0.18,0.22851981654873826
1777384375.0615072,tb7,-0.0061579883382941,-1.5
1777384375.104831,tb1,0.18,0.8337920948094756
1777384375.1049817,tb2,0.03706816666463703,-1.5
1777384375.1111748,tb3,-0.18,0.22851007014892144
1777384375.1118622,tb7,-0.007404740707385905,-1.5
