timestamp,robot_id,v_cmd,w_cmd
1776850602.3725412,tb3,0.16294098467824367,-1.5
1776850602.4190977,tb2,0.16300905915131397,-1.5
1776850602.4225805,tb3,0.1627512913947879,-1.5
1776850602.4692686,tb2,0.16186752787827668,-1.5
1776850602.472562,tb3,0.162581975129502,-1.5
1776850602.5190852,tb2,0.16069238796228957,-1.5
1776850602.5225992,tb3,0.16242188441226996,-1.5
1776850602.5692406,tb2,0.15958300576285536,-1.5
1776850602.5725665,tb3,0.16227600286199823,-1.5
1776850602.619098,tb2,0.15840463144784356,-1.5
1776850602.6226082,tb3,0.16210111442493969,-1.5
1776850602.6691558,tb2,0.15722832202505513,-1.5
1776850602.672612,tb3,0.16196253133277555,-1.5
1776850602.7190735,tb2,0.1560373383525114,-1.5
1776850602.722615,tb3,0.16180543498266758,-1.5
1776850602.7690675,tb2,0.15483929734852125,-1.5
1776850602.7725961,tb3,0.1616509988037449,-1.5
1776850602.8190317,tb2,0.1536439606853191,-1.5
1776850602.8225884,tb3,0.16152992502179103,-1.5
1776850602.8691769,tb2,0.15244315368120914,-1.5
1776850602.8725843,tb3,0.1613782707044373,-1.5
1776850602.9192662,tb2,0.15121605585109632,-1.5
1776850602.9225423,tb3,0.1612545359627902,-1.5
1776850602.9691162,tb2,0.15002240521738847,-1.5
1776850602.9726062,tb3,0.16115602435816348,-1.5
1776850603.0190978,tb2,0.1487953754503553,-1.5
1776850603.0225556,tb3,0.161051348115785,-1.5
1776850603.069137,tb2,0.14755109904199654,-1.5
1776850603.0726142,tb3,0.16091044202352411,-1.5
1776850603.1191924,tb2,0.1463020793819171,-1.5
1776850603.1226158,tb3,0.1608037571073486,-1.5
1776850603.1691487,tb2,0.14505824477189408,-1.5
1776850603.1726367,tb3,0.1607212462472291,-1.5
1776850603.2196,tb2,0.14380769376615452,-1.5
1776850603.2227144,tb3,0.16063749266172336,-1.5
1776850603.2691314,tb2,0.14255268616846897,-1.5
1776850603.2726455,tb3,0.16050792960631094,-1.5
1776850603.3192222,tb2,0.1412546961044988,-1.5
1776850603.322789,tb3,0.16043040534789088,-1.5
1776850603.369187,tb2,0.14000544789351257,-1.5
1776850603.3726556,tb3,0.1603578422258202,-1.5
1776850603.419307,tb2,0.13873996854961304,-1.5
1776850603.4226627,tb3,0.16027321855552842,-1.5
1776850603.4692147,tb2,0.13743688201257903,-1.5
1776850603.4725199,tb3,0.1601638168388077,-1.5
1776850603.5191317,tb2,0.1361420513585452,-1.5
1776850603.522652,tb3,0.16013277085666947,-1.5
1776850603.5692809,tb2,0.13485428110239514,-1.5
1776850603.572649,tb3,0.16003622019787014,-1.5
1776850603.619722,tb2,0.13357100197552324,-1.5
1776850603.622944,tb3,0.15999301761826612,-1.5
1776850603.6694949,tb2,0.13224067360276756,-1.5
1776850603.6726665,tb3,0.15992457820379213,-1.5
1776850603.719185,tb2,0.1309610040769109,-1.5
1776850603.7228255,tb3,0.15986285304895415,-1.5
1776850603.7690604,tb2,0.12965421678675823,-1.5
1776850603.7727413,tb3,0.15983643339790407,-1.5
1776850603.8193326,tb2,0.1283310940137202,-1.5
1776850603.8226593,tb3,0.15978014980578045,-1.5
1776850603.8694026,tb2,0.12701045458747573,-1.5
1776850603.8726718,tb3,0.15973808490104066,-1.5
1776850603.91959,tb2,0.12570019869943114,-1.5
1776850603.9226496,tb3,0.15971533889416456,-1.5
1776850603.9726312,tb3,0.1596739822559048,-1.5
1776850604.022669,tb3,0.159616629597285,-1.5
1776850604.0727098,tb3,0.15961236761432895,-1.5
1776850604.1226819,tb3,0.1595799005373708,-1.5
1776850606.6695879,tb2,0.05546921812425811,-1.5
1776850606.7193289,tb2,0.05434890230326086,-1.5
1776850606.7693274,tb2,0.05321491070895254,-1.5
1776850606.8208487,tb2,0.05204914774061742,-1.5
1776850606.869674,tb2,0.05098065097058072,-1.5
1776850606.9196703,tb2,0.0498710034664281,-1.5
1776850606.969384,tb2,0.0487911560278996,-1.5
1776850607.0194337,tb2,0.04769392676053573,-1.5
1776850607.069594,tb2,0.04660049961668928,-1.5
1776850607.1194167,tb2,0.04555804459103668,-1.5
1776850607.1694372,tb2,0.04448659146725457,-1.5
1776850607.2193673,tb2,0.04343254184438476,-1.5
1776850607.2691638,tb2,0.042394671401337146,-1.5
1776850607.31925,tb2,0.0413565784729508,-1.5
1776850607.3692043,tb2,0.04032235544965514,-1.5
1776850607.4191637,tb2,0.03932195007037297,-1.5
1776850607.469557,tb2,0.03830863236699084,-1.5
1776850607.5193992,tb2,0.0373080106553678,-1.5
1776850607.5694087,tb2,0.03631652811504341,-1.5
1776850607.6195347,tb2,0.035338576221390326,-1.5
1776850607.6695538,tb2,0.03434867061306865,-1.5
1776850607.7196472,tb2,0.033377186402705455,-1.5
1776850607.7691813,tb2,0.03243757386536864,-1.5
1776850607.8192887,tb2,0.03150515862453805,-1.5
1776850607.869403,tb2,0.030560052297691424,-1.5
1776850607.919195,tb2,0.029631659952656115,-1.5
1776850607.9692628,tb2,0.02871187294789528,-1.5
1776850608.0191615,tb2,0.02780946877105648,-1.5
1776850608.0693154,tb2,0.02689894140594166,-1.5
1776850608.119354,tb2,0.02600858630579692,-1.5
1776850608.1692822,tb2,0.025126895805339566,-1.5
1776850608.2190638,tb2,0.0242731808584436,-1.5
1776850608.2691936,tb2,0.023402256401571474,-1.5
1776850608.3193555,tb2,0.022537472763329888,-1.5
1776850608.36965,tb2,0.021691963787185412,-1.5
1776850608.4195044,tb2,0.020876660528273187,-1.5
1776850608.469384,tb2,0.020050718037652265,-1.5
1776850608.5196683,tb2,0.019217205462708678,-1.5
1776850608.56917,tb2,0.01842156402735901,-1.5
1776850608.6194293,tb2,0.017620335142669447,-1.5
1776850614.5691621,tb2,-0.02001114181748524,-1.5
1776850614.6190515,tb2,-0.02002956188450361,-1.5
1776850614.6690726,tb2,-0.020053995879203607,-1.5
1776850614.719174,tb2,-0.020060596456082026,-1.5
1776850614.7692177,tb2,-0.02007081794662732,-1.5
1776850614.8192103,tb2,-0.020085577227421745,-1.5
1776850614.86941,tb2,-0.02009542530886839,-1.5
1776850614.9191535,tb2,-0.020093972382342326,-1.5
1776850614.9690607,tb2,-0.020095712690692002,-1.5
1776850615.0190957,tb2,-0.020089674006547462,-1.5
1776850615.0691986,tb2,-0.02007851729778726,-1.5
1776850615.1190608,tb2,-0.02007339916737802,-1.5
1776850615.1691449,tb2,-0.02005100842213525,-1.5
1776850615.2192943,tb2,-0.020019701432248724,-1.5
1776850615.2692838,tb2,-0.01999911776077679,-1.5
1776850615.31907,tb2,-0.019965071221194484,-1.5
1776850615.3693979,tb2,-0.019946283110637477,-1.5
1776850615.4193695,tb2,-0.0199159096111463,-1.5
1776850615.4691346,tb2,-0.019882562038095835,-1.5
1776850615.51923,tb2,-0.019842611222183008,-1.5
1776850615.5693636,tb2,-0.019793770159179814,-1.5
1776850615.6192455,tb2,-0.019754906460952643,-1.5
1776850615.6691275,tb2,-0.019701807127737368,-1.5
1776850615.7194002,tb2,-0.019647305739271915,-1.5
1776850615.7692287,tb2,-0.01959336315567153,-1.5
1776850615.8193016,tb2,-0.019555956595267106,-1.5
1776850615.869387,tb2,-0.019480370864838996,-1.5
1776850615.9191144,tb2,-0.019419123191072134,-1.5
1776850615.968997,tb2,-0.019363261709112886,-1.5
1776850616.0191824,tb2,-0.019296207517974867,-1.5
1776850616.0690663,tb2,-0.01922517930280806,-1.5
1776850616.119372,tb2,-0.019145041427988767,-1.5
1776850616.1692042,tb2,-0.0190810168898292,-1.5
1776850616.21917,tb2,-0.018998104305534794,-1.5
1776850616.2691057,tb2,-0.01891946695711062,-1.5
1776850616.31922,tb2,-0.01883862859090889,-1.5
1776850616.3691046,tb2,-0.018751003735228967,-1.5
1776850616.4193208,tb2,-0.018659579983532945,-1.5
1776850616.4693263,tb2,-0.018571955034311676,-1.5
1776850616.5196807,tb2,-0.018481002648265268,-1.5
1776850626.0196538,tb1,0.04889285987530984,-1.5
1776850626.069672,tb1,0.04873917475504686,-1.5
1776850626.1197252,tb1,0.04868952345378169,-1.5
1776850626.1696455,tb1,0.048772278240178164,-1.5
1776850626.2216961,tb1,0.04861651907977898,-1.5
1776850626.2698197,tb1,0.04859184650220635,-1.5
1776850626.3198419,tb1,0.04869024591113691,-1.5
1776850626.3697839,tb1,0.04865225094770649,-1.5
1776850626.419821,tb1,0.04864990689603932,-1.5
1776850626.4697218,tb1,0.048490908858294365,-1.5
1776850626.5196152,tb1,0.04861036448892223,-1.5
1776850626.5696225,tb1,0.0485972063012453,-1.5
1776850626.61977,tb1,0.048600574190705875,-1.5
1776850626.6695886,tb1,0.04847618203818026,-1.5
1776850626.7197323,tb1,0.048469148342767485,-1.5
1776850626.7696164,tb1,0.04858501418191962,-1.5
1776850626.8196173,tb1,0.04849376001334074,-1.5
1776850626.8698173,tb1,0.04848546389332007,-1.5
1776850626.9196022,tb1,0.04862876912650066,-1.5
1776850626.969665,tb1,0.04863423228507947,-1.5
1776850627.0197191,tb1,0.04864897924261975,-1.5
1776850627.0224953,tb3,0.18,-0.4338915790393382
1776850627.0697875,tb1,0.0485388793995475,-1.5
1776850627.0726168,tb3,0.18,-0.43157467306352254
1776850627.1196556,tb1,0.0541791241471796,-1.5
1776850627.1226163,tb3,0.18,-0.4292067411321447
1776850627.1724026,tb1,0.05430074876453656,-1.5
1776850627.1725342,tb3,0.18,-0.4267185311631382
1776850627.2196493,tb1,0.05432320195761821,-1.5
1776850627.2225416,tb3,0.18,-0.4244370509948542
1776850627.2697659,tb1,0.0542143823273825,-1.5
1776850627.2725856,tb3,0.18,-0.4220857616256846
1776850627.319604,tb1,0.05423116500698168,-1.5
1776850627.322607,tb3,0.18,-0.4196541897116717
1776850627.369604,tb1,0.0543735050186723,-1.5
1776850627.3727396,tb3,0.18,-0.4173904066415286
1776850627.4196634,tb1,0.05440664287390787,-1.5
1776850627.4225671,tb3,0.18,-0.41497620336135094
1776850627.46972,tb1,0.05429712616328039,-1.5
1776850627.4725657,tb3,0.18,-0.41273408760154573
1776850627.5196095,tb1,0.054334190625736044,-1.5
1776850627.5227401,tb3,0.18,-0.41033027514238973
1776850627.5696123,tb1,0.05447501211223794,-1.5
1776850627.5727272,tb3,0.18,-0.40806957801800503
1776850627.6195862,tb1,0.05440918923978399,-1.5
1776850627.6230567,tb3,0.18,-0.40570926779997013
1776850627.6696136,tb1,0.054443207654048406,-1.5
1776850627.6725676,tb3,0.18,-0.40355165604828613
1776850627.7195961,tb1,0.05448640134857557,-1.5
1776850627.72302,tb3,0.18,-0.4011509909091835
1776850627.7696328,tb1,0.05463914642006742,-1.5
1776850627.7727766,tb3,0.18,-0.39878077910606075
1776850627.8195875,tb1,0.05457091736880795,-1.5
1776850627.8228562,tb3,0.18,-0.39663413484328475
1776850627.8697038,tb1,0.05462292700803436,-1.5
1776850627.8726635,tb3,0.18,-0.39445182888804214
1776850627.9197886,tb1,0.05467576709067393,-1.5
1776850627.9226534,tb3,0.18,-0.39206743126827476
1776850627.9695983,tb1,0.0548447551442627,-1.5
1776850627.972576,tb3,0.18,-0.38984985404394334
1776850628.0196066,tb1,0.05490764738213415,-1.5
1776850628.0226138,tb3,0.18,-0.3876100013935923
1776850628.0697951,tb1,0.05485587175982024,-1.5
1776850628.072792,tb3,0.18,-0.385496654737209
1776850628.1196144,tb1,0.055035048296892104,-1.5000000000000002
1776850628.122586,tb3,0.18,-0.38315141480730946
1776850628.1696186,tb1,0.05508470507657183,-1.5
1776850628.172654,tb3,0.18,-0.38095624752010104
1776850628.219777,tb1,0.05516824422607685,-1.4999999999999998
1776850628.2225864,tb3,0.18,-0.3788686135806951
1776850628.2697802,tb1,0.05511855925519287,-1.5
1776850628.2727,tb3,0.18,-0.37640696803241
1776850628.3196378,tb1,0.05519024683829196,-1.5
1776850628.322563,tb3,0.18,-0.3743472728449284
1776850628.3696063,tb1,0.05538766756002476,-1.5
1776850628.3727493,tb3,0.18,-0.372236950417145
1776850628.4197757,tb1,0.055470535630748025,-1.5
1776850628.4227579,tb3,0.18,-0.3700828838191746
1776850628.4695792,tb1,0.0554130953684878,-1.5
1776850628.4726553,tb3,0.18,-0.3679208705833325
1776850628.519766,tb1,0.05549931381926916,-1.5
1776850628.5225503,tb3,0.18,-0.3657773011213376
1776850628.5698016,tb1,0.05570586640178439,-1.5
1776850628.5726473,tb3,0.18,-0.3636478085495812
1776850628.6195867,tb1,0.05579268514819958,-1.5
1776850628.6226547,tb3,0.18,-0.36144816005795416
1776850628.6697624,tb1,0.05576764284352776,-1.4999999999999998
1776850628.6726038,tb3,0.18,-0.35933806167004273
1776850628.7197576,tb1,0.05585860495889778,-1.5
1776850628.72273,tb3,0.18,-0.3572966666384817
1776850628.7698348,tb1,0.056072978569887195,-1.5
1776850628.77273,tb3,0.18,-0.35508227229913814
1776850628.819584,tb1,0.056176809316816394,-1.5
1776850628.8227186,tb3,0.18,-0.3530429926974641
1776850628.8695774,tb1,0.05614603369353467,-1.5
1776850628.8725839,tb3,0.18,-0.35093452366237926
1776850628.919581,tb1,0.05624963927732661,-1.5
1776850628.9226432,tb3,0.18,-0.3487378089655782
1776850628.9695807,tb1,0.056477587849036275,-1.5000000000000002
1776850628.9728215,tb3,0.18,-0.3468851979526192
1776850629.0198143,tb1,0.0565807217266879,-1.5
1776850629.022762,tb3,0.18,-0.34458224582918356
1776850629.069779,tb1,0.056567183782188515,-1.5
1776850629.072774,tb3,0.18,-0.34266176269792975
1776850629.1227205,tb3,0.18,-0.3406375337674294
1776850629.1727483,tb3,0.18,-0.3386314219232581
1776850629.2226539,tb3,0.18,-0.33663156554260687
1776850632.0192475,tb2,0.062704365969649,-1.5
1776850632.0693705,tb2,0.06307572613379338,-1.5
1776850632.1190634,tb2,0.06343497761623822,-1.5
1776850632.1695864,tb2,0.06381758900796704,-1.5
1776850632.2191153,tb2,0.06418399220470662,-1.5
1776850632.269056,tb2,0.06454870403890778,-1.5
1776850632.3190691,tb2,0.06493794136256288,-1.5
1776850632.3690672,tb2,0.06530658699603703,-1.5
1776850632.4191718,tb2,0.06567920266798163,-1.5
1776850632.4690776,tb2,0.06605343685559151,-1.5
1776850632.519061,tb2,0.0664383956850269,-1.4999999999999998
1776850632.569083,tb2,0.06586234101780572,-1.4999999999999998
1776850632.6190677,tb2,0.06623442758278231,-1.5
1776850632.6690617,tb2,0.06660046675732927,-1.5
1776850632.7190518,tb2,0.06699003547031074,-1.5
1776850632.722551,tb3,0.18000000000000002,-0.22209249815706628
1776850632.7692716,tb2,0.06736955295296138,-1.5
1776850632.772598,tb3,0.18,-0.22090494511796452
1776850632.819042,tb2,0.06774268808936394,-1.4999999999999998
1776850632.8225377,tb3,0.18,-0.2198724688665358
1776850632.8691156,tb2,0.06812135802668952,-1.4999999999999998
1776850632.8725195,tb3,0.18,-0.2185579999484772
1776850632.919078,tb2,0.06852494837221983,-1.5000000000000002
1776850632.92268,tb3,0.18,-0.2175942597419945
1776850632.969033,tb2,0.06888791578979826,-1.5000000000000002
1776850632.9725873,tb3,0.18,-0.21643146540934202
1776850633.0191019,tb2,0.06927675520988759,-1.5000000000000002
1776850633.022577,tb3,0.18,-0.21516064744588573
1776850633.069128,tb2,0.06966407420965184,-1.5
1776850633.072602,tb3,0.18,-0.21413669472261562
1776850633.1192913,tb2,0.0700330861128932,-1.5
1776850633.1226437,tb3,0.18,-0.21306807216739843
1776850633.1690872,tb2,0.07042821644297852,-1.5
1776850633.1726196,tb3,0.18,-0.21202640048550261
1776850633.2191155,tb2,0.070811235670366,-1.5
1776850633.2226222,tb3,0.18,-0.21106426475510587
1776850633.2691753,tb2,0.07120418769917101,-1.5
1776850633.272721,tb3,0.17999999999999997,-0.21013329711106235
1776850633.3192635,tb2,0.07157547051469128,-1.5
1776850633.3227203,tb3,0.18,-0.20899128876774278
1776850633.3691251,tb2,0.07197794195594254,-1.5
1776850633.3727098,tb3,0.18,-0.20787100922600169
1776850633.4192555,tb2,0.072365524846282,-1.5000000000000002
1776850633.422743,tb3,0.18,-0.20694657160993699
1776850633.4690409,tb2,0.07275913184383132,-1.5
1776850633.4726408,tb3,0.17999999999999997,-0.20596387189540338
1776850633.5193477,tb2,0.07314496945716027,-1.5
1776850633.5224993,tb3,0.18,-0.20509225132454828
1776850633.5695994,tb2,0.0735469484791893,-1.5
1776850633.5724795,tb3,0.18,-0.20395129649291913
1776850633.6194873,tb2,0.07391792053332766,-1.5
1776850633.6225953,tb3,0.18,-0.20311371633603525
1776850633.6690907,tb2,0.07431848516425227,-1.5
1776850633.6727448,tb3,0.18,-0.2022935206209026
1776850633.7192936,tb2,0.07470492941783136,-1.5
1776850633.7226949,tb3,0.18,-0.20119450927196272
1776850633.7691307,tb2,0.07510358365438251,-1.5000000000000002
1776850633.7727482,tb3,0.18,-0.2004875032706613
1776850633.8190515,tb2,0.07549627615312111,-1.5000000000000002
1776850633.8227522,tb3,0.18,-0.19974327569947212
1776850633.8690574,tb2,0.07590235240831528,-1.5
1776850633.8726113,tb3,0.18,-0.1986926989634783
1776850633.9192207,tb2,0.07628244630836611,-1.5
1776850633.9227989,tb3,0.17999999999999997,-0.19790977766056536
1776850633.9691238,tb2,0.07525016382068021,-1.5
1776850633.972784,tb3,0.18,-0.1971223274854991
1776850634.0193005,tb2,0.0756440956354052,-1.4999999999999998
1776850634.0225577,tb3,0.18,-0.1963353728970212
1776850634.0692697,tb2,0.07604751654014509,-1.5
1776850634.072762,tb3,0.18,-0.19560850832093354
1776850634.1191006,tb2,0.0764462640489569,-1.5000000000000002
1776850634.1226342,tb3,0.18,-0.19481175430574066
1776850634.1691535,tb2,0.07683437937340032,-1.5000000000000002
1776850634.1725545,tb3,0.18,-0.19407892340995386
1776850634.219523,tb2,0.07724338766191788,-1.5
1776850634.2227461,tb3,0.18,-0.19341058004124145
1776850634.2692661,tb2,0.07763803219707495,-1.5
1776850634.2727613,tb3,0.18,-0.1927202811626383
1776850634.3191612,tb2,0.07804022348775531,-1.5
1776850634.3226976,tb3,0.18,-0.19204168229818058
1776850634.3690674,tb2,0.07819537496734516,-1.5000000000000002
1776850634.3728096,tb3,0.18,-0.19155542878414
1776850634.4191053,tb2,0.07860251153441666,-1.5
1776850634.4226284,tb3,0.18,-0.19066441439822834
1776850634.4691844,tb2,0.07900122270949224,-1.5
1776850634.472776,tb3,0.18,-0.19010938087470383
1776850634.5191016,tb2,0.07939769868347439,-1.5
1776850634.5234876,tb3,0.17999999999999997,-0.1893948082668076
1776850634.5690527,tb2,0.0797963035090686,-1.4999999999999998
1776850634.5726151,tb3,0.18,-0.18876495320608033
1776850634.6191325,tb2,0.08021595139500295,-1.5
1776850634.622672,tb3,0.18000000000000002,-0.18844291288428036
1776850634.6690562,tb2,0.08062031147521093,-1.5
1776850634.6726513,tb3,0.18,-0.1877968842249721
1776850634.7190313,tb2,0.08102924518688631,-1.5
1776850634.7227232,tb3,0.18,-0.18735777253059308
1776850634.7690976,tb2,0.08143456981234834,-1.5
1776850634.7726789,tb3,0.18,-0.1866849117347282
1776850634.81915,tb2,0.08185222493441224,-1.5000000000000002
1776850634.8225615,tb3,0.18,-0.18616312784501718
1776850634.8690534,tb2,0.08226490329909415,-1.5
1776850634.9193184,tb2,0.08267298547673506,-1.5
1776850634.9690614,tb2,0.08307473744622022,-1.5
1776850635.0190587,tb2,0.08348787591907594,-1.5
1776850635.0690386,tb2,0.08388567350766821,-1.4999999999999998
1776850635.11941,tb2,0.08432436446892061,-1.5
1776850635.1692472,tb2,0.08472850359384114,-1.5
1776850635.2190366,tb2,0.08514034789665896,-1.5000000000000002
1776850635.269004,tb2,0.08554805771744638,-1.5
1776850635.3190832,tb2,0.08597646265047507,-1.5000000000000002
1776850635.3690734,tb2,0.08639556670781945,-1.5
1776850635.4191008,tb2,0.08681375435602087,-1.5
1776850635.4693098,tb2,0.08723530697132129,-1.4999999999999998
1776850635.5193136,tb2,0.08765554417607109,-1.5
1776850635.5690777,tb2,0.08807190040528903,-1.5
1776850635.6191933,tb2,0.08848579230372369,-1.5
1776850635.6693008,tb2,0.08890534362658471,-1.5
1776850635.7190213,tb2,0.08933387369502695,-1.4999999999999998
1776850635.7691376,tb2,0.08974898759824922,-1.5
1776850635.819151,tb2,0.09018562676011693,-1.5
1776850635.8690867,tb2,0.09061798638887568,-1.4999999999999998
1776850635.9190981,tb2,0.09104041668103563,-1.5
1776850635.9692984,tb2,0.09147276508566327,-1.4999999999999998
1776850636.0192363,tb2,0.09189067483267846,-1.5
1776850636.0691342,tb2,0.09230773942974752,-1.5
1776850636.119186,tb2,0.09275597958493557,-1.5
1776850636.169363,tb2,0.09317282723922458,-1.5
1776850636.2190592,tb2,0.09470267226104201,-1.5
1776850636.269319,tb2,0.09514314364669751,-1.5000000000000002
1776850636.319054,tb2,0.09557803720503774,-1.5
1776850636.3693037,tb2,0.09600240550212297,-1.5
1776850636.4191291,tb2,0.09644444582879944,-1.5
1776850636.469351,tb2,0.09688438409110625,-1.5000000000000002
1776850636.5191712,tb2,0.09732684821622023,-1.5
1776850636.5691571,tb2,0.097763554965017,-1.5
1776850636.6194496,tb2,0.09819878204552279,-1.5
1776850636.6227818,tb3,0.18000000000000002,-0.18212236387709277
1776850636.669096,tb2,0.09863561027451327,-1.5
1776850636.6735263,tb3,0.18,-0.18237939990694504
1776850636.719075,tb2,0.09907049359656726,-1.5
1776850636.7225862,tb3,0.18,-0.18280362812444148
1776850636.7692757,tb2,0.09952553523292507,-1.5
1776850636.7727456,tb3,0.18,-0.18319321064803598
1776850636.8193228,tb2,0.09998738245631944,-1.5
1776850636.8225565,tb3,0.18,-0.18352513770545567
1776850636.8692036,tb2,0.10042181163436488,-1.5
1776850636.872729,tb3,0.18,-0.18389899829662879
1776850636.9190347,tb2,0.10084635304343609,-1.5
1776850636.9227734,tb3,0.18,-0.18438840601222697
1776850636.9691935,tb2,0.10130920102602237,-1.5
1776850636.9729779,tb3,0.18,-0.18486706378703188
1776850637.0191188,tb2,0.10176130500380509,-1.5
1776850637.022759,tb3,0.18,-0.1850419581370516
1776850637.0691822,tb2,0.10220304814495514,-1.5
1776850637.072718,tb3,0.18,-0.18586819659152698
1776850637.1191065,tb2,0.10265398193974877,-1.5
1776850637.1227577,tb3,0.18,-0.18630666660044662
1776850637.1693702,tb2,0.10309212589890955,-1.5
1776850637.1727514,tb3,0.18,-0.18684359150005647
1776850637.2191396,tb2,0.10354779783452113,-1.5
1776850637.222575,tb3,0.18,-0.1873425458152568
1776850637.2691581,tb2,0.10401279145473767,-1.5
1776850637.2725565,tb3,0.18000000000000002,-0.187970204081135
1776850637.3190713,tb2,0.10446195637961911,-1.5
1776850637.3226304,tb3,0.18,-0.18862627822851846
1776850637.3690593,tb2,0.10490512393126301,-1.5
1776850637.37275,tb3,0.18,-0.18937044639329326
1776850637.4193034,tb2,0.10536192282276631,-1.5
1776850637.4224632,tb3,0.18,-0.1899675225202225
1776850637.469085,tb2,0.10582002201324868,-1.5
1776850637.4726121,tb3,0.18,-0.1906152368277475
1776850637.5191598,tb2,0.10625877817810007,-1.5000000000000002
1776850637.5225604,tb3,0.18,-0.19130737372168444
1776850637.5693977,tb2,0.10672529825500329,-1.5
1776850637.5725634,tb3,0.18,-0.1921750677919866
1776850637.6193905,tb2,0.10719309069908528,-1.5
1776850637.6227276,tb3,0.18000000000000002,-0.19288930108305297
1776850637.6690521,tb2,0.10764598152545243,-1.4999999999999998
1776850637.6726587,tb3,0.18,-0.1936618175481012
1776850637.7191014,tb2,0.10811658058318804,-1.5
1776850637.7224667,tb3,0.18,-0.1946391471884855
1776850637.7690895,tb2,0.10856508641949861,-1.5000000000000002
1776850637.7724874,tb3,0.18,-0.19547195038994108
1776850637.8191843,tb2,0.10903631510078933,-1.5
1776850637.8226836,tb3,0.18,-0.19643146274108053
1776850637.869288,tb2,0.10950768203635824,-1.5
1776850637.872568,tb3,0.18,-0.1971613322889141
1776850637.9193194,tb2,0.1099645243403006,-1.4999999999999998
1776850637.9225624,tb3,0.18,-0.19822827600797208
1776850637.9691973,tb2,0.11042906688579773,-1.5
1776850637.9726048,tb3,0.18,-0.1992070010604819
1776850638.0190692,tb2,0.11088778961282267,-1.5
1776850638.0226128,tb3,0.18,-0.20018673582539043
1776850638.0690813,tb2,0.11137959640833348,-1.5
1776850638.072534,tb3,0.18,-0.20122663855511413
1776850638.119069,tb2,0.1118267121988196,-1.5
1776850638.119611,tb1,0.1030648491785292,-1.5
1776850638.1226156,tb3,0.18,-0.2022430712642728
1776850638.1690984,tb2,0.11229050607465775,-1.5
1776850638.1698325,tb1,0.10361910401455779,-1.5
1776850638.1725185,tb3,0.18,-0.20324675796574027
1776850638.2197394,tb1,0.10399182927928888,-1.5
1776850638.222626,tb3,0.18,-0.2044479388825725
1776850638.2696328,tb1,0.1044010885795402,-1.5
1776850638.2725701,tb3,0.18,-0.20562031868993086
1776850638.3197992,tb1,0.10462109601176321,-1.5
1776850638.3225307,tb3,0.18,-0.20683198002735542
1776850638.3696213,tb1,0.10517990759851467,-1.5
1776850638.3726048,tb3,0.18,-0.208013458662991
1776850638.4197903,tb1,0.1054193010332531,-1.5
1776850638.4225998,tb3,0.18,-0.2091291467743375
1776850638.4696717,tb1,0.10595575665813067,-1.5
1776850638.472564,tb3,0.18,-0.21049371438494133
1776850638.519661,tb1,0.1062066963655632,-1.5
1776850638.5226822,tb3,0.18,-0.21166125408819514
1776850638.5696507,tb1,0.10676746489036572,-1.5
1776850638.5726178,tb3,0.18,-0.21303025380292273
1776850638.6196215,tb1,0.10716477825963054,-1.5
1776850638.622605,tb3,0.18,-0.2143966473396782
1776850638.6696339,tb1,0.1075638620343936,-1.4999999999999998
1776850638.672623,tb3,0.18,-0.21587821578770836
1776850638.7196517,tb1,0.10780531437160863,-1.4999999999999998
1776850638.7228925,tb3,0.18000000000000002,-0.21710972902011935
1776850638.769633,tb1,0.10836787028030787,-1.5
1776850638.7725928,tb3,0.18,-0.2187128605709026
1776850638.8195982,tb1,0.10875971818316411,-1.5
1776850638.8225665,tb3,0.18,-0.22010685435760471
1776850638.8696296,tb1,0.10917502389647062,-1.4999999999999998
1776850638.8727698,tb3,0.18,-0.22151091768272485
1776850638.9196098,tb1,0.10940433625222999,-1.5
1776850638.9226265,tb3,0.18,-0.22323372748517206
1776850638.969595,tb1,0.11000760356362378,-1.4999999999999998
1776850638.9726057,tb3,0.18,-0.2248312576232051
1776850639.019787,tb1,0.11042314914130019,-1.5
1776850639.0227165,tb3,0.18,-0.22619224432616658
1776850639.0695927,tb1,0.11081926010990492,-1.5
1776850639.0726533,tb3,0.18,-0.22782069767294277
1776850639.119763,tb1,0.11107165000140731,-1.5000000000000002
1776850639.1227093,tb3,0.18,-0.22955365700348798
1776850639.1695943,tb1,0.11164358601218367,-1.5
1776850639.1726203,tb3,0.18,-0.23119414086964832
1776850639.2197714,tb1,0.11205554999153607,-1.5
1776850639.2227025,tb3,0.18,-0.23287586388286868
1776850639.2696242,tb1,0.11248403153740756,-1.5
1776850639.2727473,tb3,0.18,-0.23202154396663485
1776850639.3197663,tb1,0.11273169667154684,-1.5
1776850639.3227232,tb3,0.18,-0.22144206154977067
1776850639.3696117,tb1,0.11333152045315883,-1.5
1776850639.372659,tb3,0.18,-0.21179618819942936
1776850639.4197385,tb1,0.11374876787200902,-1.4999999999999998
1776850639.4225698,tb3,0.18,-0.21631723195847316
1776850639.4695857,tb1,0.11400689567700863,-1.5
1776850639.4726756,tb3,0.18,-0.2130584577565619
1776850639.5196104,tb1,0.11443174158176858,-1.5
1776850639.5227773,tb3,0.18,-0.18213888766500427
1776850639.569794,tb1,0.11485848828931226,-1.4999999999999998
1776850639.5728185,tb3,0.18,-0.15084518654492637
