timestamp,robot_id,v_cmd,w_cmd
1776850223.764784,tb3,-0.010965677239393177,-0.1815333597942366
1776850223.7656555,tb2,0.026752021627243296,0.21352685089775478
1776850223.7857907,tb1,0.013929303770022758,-0.20694848002025484
1776850223.8147054,tb3,-0.010153240193958498,-0.1754207796005317
1776850223.8156264,tb2,0.02468154255814211,0.15505611572384842
1776850223.8358452,tb1,0.013152606392917689,-0.19852247644885296
1776850223.864561,tb3,-0.009412948961806934,-0.167041517927117
1776850223.8655822,tb2,0.022533648700602243,0.11079026854568857
1776850223.8856542,tb1,0.012044503156352162,-0.19375229570901806
1776850223.914652,tb3,-0.008849871966680068,-0.15889795833107406
1776850223.9156756,tb2,0.0208926708940098,0.0768286680535265
1776850223.935625,tb1,0.011898058516391903,-0.1797714246432126
1776850223.9646304,tb3,-0.008376925408983075,-0.1513128878865288
1776850223.9657505,tb2,0.019088176448185973,0.04474961758395465
1776850223.9857323,tb1,0.011596452813201924,-0.16984860926860604
1776850224.014596,tb3,0.046059021361596,-0.3125182103708303
1776850224.0156085,tb2,0.01770417916215321,0.021995696982306245
1776850224.0359054,tb1,0.011587429484025726,-0.15571257335104752
1776850224.0647635,tb3,0.046130859760285345,-0.30391514791793595
1776850224.0656376,tb2,0.016695219591702417,0.00902083334432746
1776850224.0856717,tb1,0.011298589607337404,-0.14443117770364933
1776850224.114623,tb3,0.04526836795562013,-0.2855361974563147
1776850224.1155658,tb2,0.01574019565223854,-0.0022807120050830944
1776850224.1359816,tb1,0.01128726030534621,-0.13037694349234016
1776850224.1649547,tb3,0.049921111925887975,-0.24005714607470005
1776850224.1659095,tb2,0.014684254466708683,-0.013649668946041854
1776850224.1857715,tb1,0.01077765772040749,-0.12242298957385413
1776850224.2146752,tb3,0.046621370669120026,-0.20590836979573907
1776850224.2156556,tb2,0.01413446291578763,-0.018073557295333532
1776850224.2359204,tb1,0.01031858880260183,-0.11373427558188301
1776850224.2647212,tb3,0.04092924634004027,-0.16073114651125195
1776850224.2656238,tb2,0.01359767457956328,-0.020170850587168013
1776850224.2862003,tb1,0.009615346584935573,-0.10561244452439686
1776850224.314491,tb3,0.032765214996345673,-0.06726811787652612
1776850224.3157241,tb2,0.013219369120750035,-0.021641429973078864
1776850224.3360605,tb1,0.009186325394685498,-0.09928807788926308
1776850224.3645017,tb3,0.03024616545452391,-0.03668974136460266
1776850224.3656752,tb2,0.01282859547316933,-0.02415030609776124
1776850224.3860164,tb1,0.00859227969531992,-0.09450381610981615
1776850224.4144769,tb3,0.02638544197213548,-0.013751964426201597
1776850224.4155984,tb2,0.012237102994257964,-0.027896683348948223
1776850224.4357061,tb1,0.00837306908802829,-0.08891962251171474
1776850224.4647295,tb3,0.02227926322228878,0.004312958616712213
1776850224.4656758,tb2,0.011678464461223378,-0.028986342483335627
1776850224.4858904,tb1,0.008254582284092631,-0.08226761576876218
1776850224.5145056,tb3,0.01914486367005753,0.016681268841791334
1776850224.5157337,tb2,0.011129551741877046,-0.029938935922293256
1776850224.5360057,tb1,0.008455649121068104,-0.07585053224902001
1776850224.5656624,tb2,0.010745487127561827,-0.029429994630256893
1776850224.5647333,tb3,0.01673492252454812,0.02759686513371471
1776850224.585823,tb1,0.008589992188740025,-0.06957781628810147
1776850224.614676,tb3,0.014905456390345994,0.03447612756518931
1776850224.6157017,tb2,0.010416251645865219,-0.030255320842898222
1776850224.636053,tb1,0.008789769854152142,-0.06331822730732492
1776850224.6647637,tb3,0.01335793054475108,0.03981113025517341
1776850224.6657512,tb2,0.010074312718991093,-0.026960081491459134
1776850224.6857965,tb1,0.009008311459428556,-0.057034089187266906
1776850224.7145674,tb3,0.011881063194374602,0.04540767422258323
1776850224.7156808,tb2,0.009495910537206494,-0.026851892296412647
1776850224.7358785,tb1,0.009392053536162338,-0.0508540407615779
1776850224.7645748,tb3,0.0105317627226742,0.049843564181843235
1776850224.7656295,tb2,0.008925236020805593,-0.02841016820415088
1776850224.7859697,tb1,0.009586797916799434,-0.04637729139058165
1776850224.8145916,tb3,0.009311316116194877,0.05262271935697688
1776850224.8157165,tb2,0.008489810054561578,-0.030567771129950363
1776850224.8361967,tb1,0.009928101081700683,-0.03965896979778071
1776850224.8647256,tb3,0.008168974284185289,0.054200498671241784
1776850224.8656704,tb2,0.008328540180346646,-0.02892153039598991
1776850224.8859055,tb1,0.010104345059759342,-0.034845697402948274
1776850224.914786,tb3,0.007542826454754282,0.054219514262786275
1776850224.9157915,tb2,0.008319505520119225,-0.027834996860995033
1776850224.935799,tb1,0.010456846991820356,-0.029225288615243913
1776850224.9647517,tb3,0.007211895350643472,0.0535288053300511
1776850224.96561,tb2,0.008280087614814052,-0.027788542449376077
1776850224.985833,tb1,0.010496892700978075,-0.026211448647103022
1776850225.0147405,tb3,0.006940431796025387,0.05290345273295918
1776850225.0156338,tb2,0.008274199424837425,-0.027457983730545373
1776850225.0360107,tb1,0.010637667562631915,-0.02006310307360315
1776850225.064766,tb3,0.00668511200211107,0.05188498831536922
1776850225.0657003,tb2,0.008261186074647615,-0.025597520568390788
1776850225.086225,tb1,0.010562597431270717,-0.016074493225721534
1776850225.1147096,tb3,0.006482255587035734,0.051430406684309725
1776850225.1156678,tb2,0.008222185809792648,-0.024747037643616347
1776850225.135743,tb1,0.010456983562402575,-0.011030452659030257
1776850225.1649497,tb3,0.0063718837859970505,0.05047279042859307
1776850225.165722,tb2,0.008177235537038757,-0.023778757919120274
1776850225.1858838,tb1,0.01023719148792606,-0.009125841203981282
1776850225.214525,tb3,0.006354911087660524,0.0483266077039211
1776850225.2155576,tb2,0.008162342609311691,-0.023128718649202157
1776850225.2358234,tb1,0.009999004638450815,-0.006396919086136569
1776850225.26457,tb3,0.006381655097667421,0.0462674618337368
1776850225.2657115,tb2,0.008150618504297788,-0.021240126517177126
1776850225.2858164,tb1,0.009556705611131842,-0.007761065767574156
1776850225.31451,tb3,0.006381959031320248,0.044532927734180744
1776850225.3157432,tb2,0.008120111528134535,-0.02038078216231335
1776850225.3649023,tb3,0.006436289039359372,0.04267735791652353
1776850225.414593,tb3,0.0064747564405993295,0.04061003787589224
1776850225.4644778,tb3,0.006524857752152754,0.03901846593914687
1776850225.5145483,tb3,0.006581771385630916,0.037380993519974495
1776850225.5647683,tb3,0.006643073541459899,0.03550110632102006
1776850225.614703,tb3,0.006700937199339237,0.033679633709104644
1776850225.664743,tb3,0.005770722291833823,0.03022705353083569
1776850225.7145047,tb3,0.005835479152057647,0.027876969942509138
1776850225.7647884,tb3,0.005927168493567271,0.026022894622658242
1776850225.8148704,tb3,0.0071081353886459624,0.005327267071521926
1776850225.864671,tb3,0.005498054765046375,0.03262101902654097
1776850225.9146492,tb3,0.007271637765548887,0.001459186796901905
1776850225.9650385,tb3,0.007239816953405462,0.0030843377542352822
1776850226.0146465,tb3,0.007310627307381983,0.00025115047773667434
1776850226.0648146,tb3,0.007325806348429372,-0.0005313557212606934
1776850226.1147816,tb3,0.007301242645725717,0.00011019790948947963
1776850226.1646597,tb3,0.007341676277673835,0.00025063070211371087
1776850226.214662,tb3,0.007415914560223355,-0.0015878055870066719
1776850226.2645051,tb3,0.007414894005945609,-0.0015363358414320497
1776850226.5644948,tb3,0.005164266133060376,-0.1603938658908612
1776850226.6146355,tb3,0.0070507154857242715,-0.23536781122300154
1776850226.6646972,tb3,0.007070196419266501,-0.23630208464361413
1776850226.7147572,tb3,0.006882256203195506,-0.2335299760441653
1776850226.764668,tb3,0.00561653490079628,-0.2074562523138106
1776850226.8147218,tb3,0.005200114817722779,-0.19947117824693777
1776850226.864727,tb3,0.005397334293302434,-0.1840075690122656
1776850226.9149466,tb3,0.004979704203957713,-0.17153531071322003
1776850226.9647605,tb3,0.0044672967989690835,-0.15882055829505742
1776850227.014751,tb3,0.004114912813575902,-0.1484529058151789
1776850227.0651002,tb3,0.003409728253428308,-0.13528757430129473
1776850227.1146302,tb3,0.0025977483893376047,-0.12460858878467909
1776850227.16483,tb3,0.0020926577436367246,-0.1142118283146854
1776850227.2147307,tb3,0.0016536906845961911,-0.10707522195774744
1776850227.264884,tb3,0.0009502597078801535,-0.09907723967436424
1776850227.3145993,tb3,2.5641343451199197e-05,-0.090037905505762
1776850227.364672,tb3,-0.000498354089178328,-0.0835507283615758
1776850227.414711,tb3,-0.0010680653380461713,-0.07567776659599275
1776850227.4648318,tb3,-0.0016367943130963815,-0.06858364761454212
1776850227.514604,tb3,-0.002081247196018691,-0.0623382327761994
1776850227.5646243,tb3,-0.002384716946828193,-0.05776285190678529
1776850227.6145055,tb3,-0.0025768702131454793,-0.05361738770091741
1776850227.6645818,tb3,-0.0028282366877529384,-0.049395826837300164
1776850227.714552,tb3,-0.0030191655376229296,-0.046292851872906625
1776850227.7647986,tb3,-0.0030979350674699606,-0.0438991094905683
1776850227.8145812,tb3,-0.0031654411994075397,-0.04109302685749397
1776850227.8645072,tb3,-0.003291659265735359,-0.037339815287384726
1776850227.9146264,tb3,-0.0034024431837533253,-0.033944100450951566
1776850227.9650676,tb3,-0.003463809236278979,-0.03141740945656164
1776850228.014611,tb3,-0.0035271358744507894,-0.029072048926439657
1776850228.0647078,tb3,-0.003654536168482962,-0.027720289830411415
1776850228.1147177,tb3,-0.003745803822758735,-0.025637683103888732
1776850228.1644776,tb3,-0.0038089878385247724,-0.024235377282846887
1776850228.2147367,tb3,-0.0038484434379335293,-0.022712001851313106
1776850228.2646677,tb3,-0.003954607365672715,-0.021607983397511923
1776850228.314726,tb3,-0.0039896787184508335,-0.021088149945868773
1776850228.3646283,tb3,-0.004086153540005961,-0.0203594996198095
1776850228.4145894,tb3,-0.004105996865221374,-0.019588002491473057
1776850228.4645002,tb3,-0.004233269711967375,-0.018680339247674652
1776850228.5143516,tb3,-0.019948284726045526,0.2382225914307574
1776850228.5153887,tb2,-0.014057155545430688,0.7077407817997384
1776850228.5355062,tb1,-0.10508570642882419,-0.9764989389226548
1776850228.5643687,tb3,-0.037033897444514456,0.15222651517180824
1776850228.5654037,tb2,-0.012318195803382226,1.1102158518342229
1776850228.5857732,tb1,-0.09881776663445671,-0.8020337176413063
1776850228.6143734,tb3,-0.03699431290745764,0.152239033315144
1776850228.615416,tb2,-0.003454641996236553,1.2278591363923095
1776850228.6356518,tb1,-0.09178105429701303,-0.8384183813503989
1776850228.6645317,tb3,-0.03702705037455916,0.1522848634149858
1776850228.6655195,tb2,0.014986031814081271,1.2333934229795251
1776850228.6861851,tb1,-0.09190331737071401,-0.8387295605958757
1776850228.7146447,tb3,-0.03704915979180566,0.15220566420850673
1776850228.7156117,tb2,0.0150678313450852,1.2323106434600029
1776850228.735797,tb1,-0.0697788298286847,-0.7107646654398847
1776850228.7647882,tb3,-0.045412585877655676,-0.09990625480799672
1776850228.765492,tb2,0.024718047926175518,1.4096866877584604
1776850228.786052,tb1,-0.06336921989195068,-0.665316455294501
1776850228.8145626,tb3,-0.044373263266326866,-0.10492360008366482
1776850228.815579,tb2,0.026345059752613642,1.3534350055802928
1776850228.8357658,tb1,-0.055040138599626684,-0.6056127234803944
1776850228.8644388,tb3,-0.0420570989307592,-0.11625791878764569
1776850228.865457,tb2,0.027954232176164003,1.241320380060671
1776850228.8857403,tb1,-0.045921039777545816,-0.530304618447565
1776850228.9144924,tb3,-0.03801478248306166,-0.13065023964308747
1776850228.9154577,tb2,0.03055256281974654,1.0902171258843654
1776850228.935663,tb1,-0.042082577844802814,-0.4530346815351965
1776850228.9644816,tb3,-0.024700350704194882,-0.033844580542392144
1776850228.9656434,tb2,0.030143097564055296,0.6253381844451217
1776850228.985776,tb1,-0.034342528721464705,-0.3810660437531288
1776850229.014428,tb3,-0.02016054519549619,-0.04854919609339498
1776850229.0155268,tb2,0.026539090672323927,0.4859172256340093
1776850229.0356684,tb1,-0.028307495118228478,-0.3107562880678167
1776850229.0644703,tb3,-0.01671065870716568,-0.05766811252063285
1776850229.065576,tb2,0.021602911677749838,0.36129688396374937
1776850229.0857503,tb1,-0.023094983789407546,-0.24822749855027576
1776850229.1145613,tb3,-0.013971335279949178,-0.06585465401738196
1776850229.115578,tb2,0.016219674677853298,0.2667199178022122
1776850229.1357346,tb1,-0.027226213253760508,-0.4196197587277063
1776850229.1644568,tb3,-0.012022222235748671,-0.07040460196033463
1776850229.1655638,tb2,0.043705067289334806,0.242244304608974
1776850229.186007,tb1,-0.02367579727735447,-0.376948456384681
1776850229.2144911,tb3,-0.010922262882081785,-0.07230284405299474
1776850229.2155926,tb2,0.04074488834418668,0.19234257183953937
1776850229.2359614,tb1,-0.02087036564460986,-0.33721470921196417
1776850229.2644432,tb3,-0.009599393725780732,-0.07319830251106184
1776850229.2656653,tb2,0.037168661784850995,0.14180715351963014
1776850229.2856681,tb1,-0.017970725363654416,-0.30159473424793465
1776850229.3144226,tb3,-0.008642986028146386,-0.07392200764449298
1776850229.3155794,tb2,0.03382977562822938,0.10547876724291255
1776850229.3357177,tb1,-0.03172961290343586,-0.6977921270619696
1776850229.3646631,tb3,-0.012102685310761023,-0.32498111967937454
1776850229.3655636,tb2,0.06878809237517304,0.15213896036974292
1776850229.3860223,tb1,-0.028637917679481532,-0.6618874027784103
1776850229.4145432,tb3,-0.01165943464354606,-0.324370272251138
1776850229.415711,tb2,0.06546740200375795,0.11890122721281586
1776850229.4357767,tb1,-0.024645878463647998,-0.6067732392713834
1776850229.4644897,tb3,-0.011387113905261982,-0.3182334026278217
1776850229.465714,tb2,0.05983270950619325,0.07059908810862019
1776850229.4859114,tb1,-0.020204790246891875,-0.5403025361239691
1776850229.5145955,tb3,-0.01062789199397419,-0.31185172702508634
1776850229.5157235,tb2,0.05426673131406815,0.030881470873963618
1776850229.5357435,tb1,-0.016240499967973845,-0.4728837076847347
1776850229.5645638,tb3,-0.009719506228278628,-0.3055666356231778
1776850229.5657165,tb2,0.04865197181062797,-0.004041703384707004
1776850229.5858438,tb1,-0.012227989577481904,-0.4062567340282189
1776850229.614504,tb3,-0.00884481455699772,-0.29634181292353706
1776850229.6157012,tb2,0.044710632096938416,-0.028330423742583547
1776850229.6357515,tb1,-0.00914365585143682,-0.338724622158179
1776850229.6644576,tb3,-0.008469704916553062,-0.28411211839427264
1776850229.6654918,tb2,0.039773806139522534,-0.05965630499716774
1776850229.6857336,tb1,-0.006729445728236843,-0.27465299683844324
1776850229.7145505,tb3,-0.008525518126964188,-0.2715267330524876
1776850229.715357,tb2,0.036175490176148156,-0.07875343454975399
1776850229.735731,tb1,-0.005022892074571382,-0.21748760570574024
1776850229.7645495,tb3,-0.00909394423920163,-0.2552413847821969
1776850229.765431,tb2,0.031178136730265926,-0.10617345340717328
1776850229.7860897,tb1,-0.00377262478637274,-0.17052118348433515
1776850229.8145905,tb3,-0.009854738741516874,-0.23809299686614468
1776850229.8155575,tb2,0.02655222097845158,-0.13191266097006463
1776850229.835842,tb1,-0.0029130178683732903,-0.13084122369603016
1776850229.8645175,tb3,-0.011051385644167211,-0.2199317730476355
1776850229.8654945,tb2,0.021660370136867828,-0.15677615771678813
1776850229.8857894,tb1,-0.0019961716910408688,-0.08523221596852669
1776850229.9146676,tb3,-0.012094493464431795,-0.20039977211111754
1776850229.9156299,tb2,0.0022627543086971564,-0.20991418248703125
1776850229.9356773,tb1,-0.0013810341591679247,-0.03957965984858838
1776850229.9646327,tb3,-0.013313830025802274,-0.18310741629822952
1776850229.965569,tb2,-0.008811821417326025,-0.28067893776636993
1776850229.9857223,tb1,-0.0009391563030905258,-0.005777274887247929
1776850230.0144498,tb3,-0.013653529973693374,-0.1723144761508742
1776850230.0155027,tb2,-0.010697784102910769,-0.2880797804134732
1776850230.0356684,tb1,-0.0007310498158168309,0.0179955616671831
1776850230.064516,tb3,-0.01351538791892681,-0.16385673775588183
1776850230.0657115,tb2,-0.011351046594487987,-0.286516463134946
1776850230.0857713,tb1,-0.0006308663389596411,0.02985998772392714
1776850230.1144605,tb3,-0.012706809157296434,-0.1570120962100892
1776850230.1156812,tb2,-0.011409829116685697,-0.2812009395257026
1776850230.135907,tb1,-0.0005843450224742629,0.034246097947694336
1776850230.1645963,tb3,-0.017190443749787374,-0.1001677055170371
1776850230.1655045,tb2,-0.010685687055144513,-0.2708215865199678
1776850230.1856534,tb1,-0.0005619366910885313,0.03451473807866817
1776850230.2146518,tb3,-0.01642623504442631,-0.0964215469954986
1776850230.215502,tb2,-0.009469611026726159,-0.2579496697842788
1776850230.2360237,tb1,-0.0005555525587369696,0.03495881634585346
1776850230.2644162,tb3,-0.015750927838825212,-0.09242347203331362
1776850230.2655385,tb2,-0.007357670060266984,-0.23665084478651374
1776850230.2856684,tb1,-0.0005539601116482684,0.0354485716730555
1776850230.3146465,tb3,-0.01481935872778208,-0.08939769558869809
1776850230.3154283,tb2,-0.005725960225474587,-0.21824721577634892
1776850230.3355272,tb1,-0.0005497250387050141,0.03555907134180346
1776850230.3644798,tb3,-0.014114974617258993,-0.0861350143913804
1776850230.3655124,tb2,-0.0038509876366345365,-0.19763095929459884
1776850230.3855152,tb1,-0.0005361961667813737,0.035709783569915644
1776850230.4145174,tb3,-0.01300052797387226,-0.08205934708303123
1776850230.4156077,tb2,-0.0025925077478735764,-0.1814002362658247
1776850230.435902,tb1,-0.0005371298184428431,0.03566163465695174
1776850230.4643934,tb3,-0.011805125831058928,-0.08024738530713978
1776850230.465563,tb2,-0.0011429948463573892,-0.16320731861693671
1776850230.4859862,tb1,-0.0005433389886209527,0.03590623885193712
1776850230.514642,tb3,-0.010453244096082365,-0.07977297607556535
1776850230.5155678,tb2,0.00016765889509734477,-0.14650859073509181
1776850230.5357413,tb1,-0.0005424757392406996,0.03591280944949639
1776850230.5645187,tb3,-0.008658870283302573,-0.07799522744702596
1776850230.5655951,tb2,0.0016533858133012456,-0.125570026531728
1776850230.5857933,tb1,-0.0005459335557994969,0.034683162109596904
1776850230.6144695,tb3,-0.007991015297856941,-0.07700780211735667
1776850230.61559,tb2,0.003104312759613608,-0.10677514891675652
1776850230.6356065,tb1,-0.0005966466850904713,0.032584796243118705
1776850230.6644228,tb3,-0.007309774932721255,-0.07471963408700016
1776850230.6655698,tb2,0.004680690018492826,-0.08411413153562732
1776850230.6857555,tb1,-0.0006360809003981495,0.03171610600724813
1776850230.7146056,tb3,-0.007083523501718616,-0.0730618616227656
1776850230.7155292,tb2,0.0054462002945860335,-0.07136442111246313
1776850230.7357202,tb1,-0.0006749433004713385,0.02960802673834881
1776850230.7645457,tb3,-0.0068617021897973765,-0.07141938757721186
1776850230.7656207,tb2,0.006293307941088747,-0.05932226036962322
1776850230.7857862,tb1,-0.000695369413000322,0.027894267797546307
1776850230.8145022,tb3,-0.0068138055288201405,-0.07046663439509648
1776850230.815588,tb2,0.007065397743435368,-0.04814500447479091
1776850230.8357558,tb1,-0.0007197547854613924,0.025488385026754053
1776850230.8646533,tb3,-0.006624301749896259,-0.06883407154805943
1776850230.8655884,tb2,0.007701934319309571,-0.03831465685153588
1776850230.8857698,tb1,-0.0007295542479696136,0.02520726740184516
1776850230.9144835,tb3,-0.0067076991050698505,-0.06722044018041044
1776850230.9154727,tb2,0.007813966245284765,-0.03527768552775136
1776850230.935814,tb1,-0.0007275395297740559,0.024992242694340687
1776850230.9645617,tb3,-0.006635798637212018,-0.06483472104127513
1776850230.9654093,tb2,0.007907784741031897,-0.032567560396686804
1776850230.9856496,tb1,-0.0007213658471721712,0.02472040819898332
1776850231.0145574,tb3,-0.006703839264127071,-0.0624322661454107
1776850231.0154002,tb2,0.008003983836044065,-0.03029438918762037
1776850231.0357223,tb1,-0.0007246244812573316,0.02480733426994173
1776850231.064556,tb3,-0.006619523627993061,-0.05953675808579923
1776850231.0655427,tb2,0.008154770683807195,-0.02744414532934057
1776850231.085738,tb1,-0.0007286196610259398,0.025070704938817565
1776850231.1145654,tb3,-0.006663299266556207,-0.05684395161356743
1776850231.1155143,tb2,0.008340872041063114,-0.023888647729023015
1776850231.1356468,tb1,-0.0007319842871647453,0.02502748980428439
1776850231.1647375,tb3,-0.0066509749547204716,-0.0546578209277922
1776850231.1656275,tb2,0.00845491655074035,-0.021594010870947408
1776850231.1858654,tb1,-0.0007190782085969319,0.024691919430347573
1776850231.2145193,tb3,-0.006749592583377456,-0.051809849019533435
1776850231.2155418,tb2,0.008530654721678355,-0.02049047056806229
1776850231.2357697,tb1,-0.0007262916032519569,0.02452001155297616
1776850231.264415,tb3,-0.006789308133501232,-0.048510360358346494
1776850231.2655265,tb2,0.008511137673535339,-0.020362820397392165
1776850231.2861845,tb1,-0.0007330895170580725,0.024929826034576753
1776850231.3145614,tb3,-0.006932329752470486,-0.045752231324664154
1776850231.3155494,tb2,0.008526837665209244,-0.020090620323087144
1776850231.364519,tb3,-0.007068207775341311,-0.0431484028220756
1776850231.3655412,tb2,0.008523845765613968,-0.020105262877566973
1776850231.4146562,tb3,-0.00723585750638946,-0.041226245183746624
1776850231.415518,tb2,0.008568165727455751,-0.019649831842548107
1776850231.4645772,tb3,-0.0072907381127605714,-0.03937986622721674
1776850231.4655373,tb2,0.008580540805678659,-0.019262704423622948
1776850231.5145628,tb3,-0.007442512523109224,-0.03802078510442711
1776850231.5154963,tb2,0.008620907472535206,-0.01861552794904548
1776850231.564466,tb3,-0.00754241888153884,-0.03580592092682363
1776850231.565498,tb2,0.008714345981717775,-0.01720964009278337
1776850231.614492,tb3,-0.007602689062949388,-0.03445595814321562
1776850231.615561,tb2,0.008874423351028202,-0.015234275925302666
1776850231.6647127,tb3,-0.007659943640315753,-0.03275629622112283
1776850231.66559,tb2,0.009188494032877883,-0.01062536341157284
1776850231.7148073,tb3,-0.007802842488633638,-0.031084963810904483
1776850231.716006,tb2,0.009575145968560244,-0.004898974992094372
1776850231.7644887,tb3,-0.007820255284162107,-0.029544657912147318
1776850231.7655165,tb2,0.009940523433034577,0.00013826186415882066
1776850231.814657,tb3,-0.007837817191921195,-0.028466690316910168
1776850231.8155673,tb2,0.010120649803344074,0.002882608636246523
1776850231.8645172,tb3,-0.007872273964892528,-0.02657297011777031
1776850231.8655365,tb2,0.010232944374626818,0.004931282148399536
1776850231.9144702,tb3,-0.008032298718199752,-0.025162822958152573
1776850231.9155276,tb2,0.010288204315522612,0.00600202921768623
1776850231.9647505,tb3,-0.00803436733281947,-0.023683149920045138
